      Time     Sample #  Type  Sub Chan  Num	Aux
[12:39:08.548]   587137     N    0    0    0
[12:39:09.452]   587363     N    0    0    0
[12:39:10.368]   587592     N    0    0    0
[12:39:11.256]   587814     N    0    0    0
[12:39:12.124]   588031     N    0    0    0
[12:39:13.012]   588253     N    0    0    0
[12:39:13.924]   588481     N    0    0    0
[12:39:14.828]   588707     N    0    0    0
[12:39:15.700]   588925     N    0    0    0
[12:39:16.592]   589148     N    0    0    0
[12:39:17.500]   589375     N    0    0    0
[12:39:18.400]   589600     N    0    0    0
[12:39:19.288]   589822     N    0    0    0
[12:39:20.176]   590044     N    0    0    0
[12:39:21.076]   590269     N    0    0    0
[12:39:21.980]   590495     N    0    0    0
[12:39:22.880]   590720     N    0    0    0
[12:39:23.768]   590942     N    0    0    0
[12:39:24.656]   591164     N    0    0    0
[12:39:25.548]   591387     N    0    0    0
[12:39:26.460]   591615     N    0    0    0
[12:39:27.356]   591839     N    0    0    0
[12:39:28.252]   592063     N    0    0    0
[12:39:29.136]   592284     N    0    0    0
[12:39:30.048]   592512     N    0    0    0
[12:39:30.952]   592738     N    0    0    0
[12:39:31.844]   592961     N    0    0    0
[12:39:32.716]   593179     N    0    0    0
[12:39:33.624]   593406     N    0    0    0
[12:39:34.532]   593633     N    0    0    0
[12:39:35.412]   593853     N    0    0    0
[12:39:36.276]   594069     N    0    0    0
[12:39:37.168]   594292     N    0    0    0
[12:39:38.076]   594519     N    0    0    0
[12:39:38.956]   594739     N    0    0    0
[12:39:39.828]   594957     N    0    0    0
[12:39:40.712]   595178     N    0    0    0
[12:39:41.604]   595401     N    0    0    0
[12:39:42.488]   595622     N    0    0    0
[12:39:43.368]   595842     N    0    0    0
[12:39:44.248]   596062     N    0    0    0
[12:39:45.124]   596281     N    0    0    0
[12:39:45.996]   596499     N    0    0    0
[12:39:46.884]   596721     N    0    0    0
[12:39:47.772]   596943     N    0    0    0
[12:39:48.644]   597161     N    0    0    0
[12:39:49.520]   597380     N    0    0    0
[12:39:50.420]   597605     N    0    0    0
[12:39:51.312]   597828     N    0    0    0
[12:39:52.180]   598045     N    0    0    0
[12:39:53.064]   598266     N    0    0    0
[12:39:53.964]   598491     N    0    0    0
[12:39:54.860]   598715     N    0    0    0
[12:39:55.732]   598933     N    0    0    0
[12:39:56.612]   599153     N    0    0    0
[12:39:57.500]   599375     N    0    0    0
[12:39:58.368]   599592     N    0    0    0
[12:39:59.272]   599818     N    0    0    0
[12:40:00.148]   600037     N    0    0    0
[12:40:01.032]   600258     N    0    0    0
[12:40:01.904]   600476     N    0    0    0
[12:40:02.796]   600699     N    0    0    0
[12:40:03.688]   600922     N    0    0    0
[12:40:04.568]   601142     N    0    0    0
[12:40:05.444]   601361     N    0    0    0
[12:40:06.348]   601587     N    0    0    0
[12:40:07.244]   601811     N    0    0    0
[12:40:08.112]   602028     N    0    0    0
[12:40:08.976]   602244     N    0    0    0
[12:40:09.860]   602465     N    0    0    0
[12:40:10.752]   602688     N    0    0    0
[12:40:11.624]   602906     N    0    0    0
[12:40:12.476]   603119     N    0    0    0
[12:40:13.344]   603336     N    0    0    0
[12:40:14.220]   603555     N    0    0    0
[12:40:15.108]   603777     N    0    0    0
[12:40:15.976]   603994     N    0    0    0
[12:40:16.820]   604205     N    0    0    0
[12:40:17.680]   604420     N    0    0    0
[12:40:18.572]   604643     N    0    0    0
[12:40:19.444]   604861     N    0    0    0
[12:40:20.304]   605076     N    0    0    0
[12:40:21.156]   605289     N    0    0    0
[12:40:22.020]   605505     N    0    0    0
[12:40:22.884]   605721     N    0    0    0
[12:40:23.728]   605932     N    0    0    0
[12:40:24.560]   606140     N    0    0    0
[12:40:25.388]   606347     N    0    0    0
[12:40:26.236]   606559     N    0    0    0
[12:40:26.852]   606713     N    0    0    0
[12:40:27.892]   606973     N    0    0    0
[12:40:28.748]   607187     N    0    0    0
[12:40:29.600]   607400     N    0    0    0
[12:40:30.472]   607618     N    0    0    0
[12:40:31.352]   607838     N    0    0    0
[12:40:32.224]   608056     N    0    0    0
[12:40:33.092]   608273     N    0    0    0
[12:40:33.984]   608496     N    0    0    0
[12:40:34.848]   608712     N    0    0    0
[12:40:35.752]   608938     N    0    0    0
[12:40:36.624]   609156     N    0    0    0
[12:40:37.492]   609373     N    0    0    0
[12:40:38.380]   609595     N    0    0    0
[12:40:39.272]   609818     N    0    0    0
[12:40:40.136]   610034     N    0    0    0
[12:40:41.000]   610250     N    0    0    0
[12:40:41.872]   610468     N    0    0    0
[12:40:42.744]   610686     N    0    0    0
[12:40:43.632]   610908     N    0    0    0
[12:40:44.496]   611124     N    0    0    0
[12:40:45.352]   611338     N    0    0    0
[12:40:46.216]   611554     N    0    0    0
[12:40:47.076]   611769     N    0    0    0
[12:40:47.928]   611982     N    0    0    0
[12:40:48.768]   612192     N    0    0    0
[12:40:49.608]   612402     N    0    0    0
[12:40:50.456]   612614     N    0    0    0
[12:40:51.324]   612831     N    0    0    0
[12:40:52.120]   613030     N    0    0    0
[12:40:52.968]   613242     N    0    0    0
[12:40:53.820]   613455     N    0    0    0
[12:40:54.704]   613676     N    0    0    0
[12:40:55.588]   613897     N    0    0    0
[12:40:56.472]   614118     N    0    0    0
[12:40:57.356]   614339     N    0    0    0
[12:40:58.256]   614564     N    0    0    0
[12:40:59.180]   614795     N    0    0    0
[12:41:00.108]   615027     N    0    0    0
[12:41:01.024]   615256     N    0    0    0
[12:41:01.948]   615487     N    0    0    0
[12:41:02.896]   615724     N    0    0    0
[12:41:03.848]   615962     N    0    0    0
[12:41:04.780]   616195     N    0    0    0
[12:41:05.712]   616428     N    0    0    0
[12:41:06.672]   616668     N    0    0    0
[12:41:07.632]   616908     N    0    0    0
[12:41:08.568]   617142     N    0    0    0
[12:41:09.496]   617374     N    0    0    0
[12:41:10.448]   617612     N    0    0    0
[12:41:11.408]   617852     N    0    0    0
[12:41:12.348]   618087     N    0    0    0
[12:41:13.264]   618316     N    0    0    0
[12:41:14.200]   618550     N    0    0    0
[12:41:15.156]   618789     N    0    0    0
[12:41:16.104]   619026     N    0    0    0
[12:41:17.028]   619257     N    0    0    0
[12:41:17.976]   619494     N    0    0    0
[12:41:18.936]   619734     N    0    0    0
[12:41:19.896]   619974     N    0    0    0
[12:41:20.832]   620208     N    0    0    0
[12:41:21.780]   620445     N    0    0    0
[12:41:22.744]   620686     N    0    0    0
[12:41:23.700]   620925     N    0    0    0
[12:41:24.636]   621159     N    0    0    0
[12:41:25.584]   621396     N    0    0    0
[12:41:26.532]   621633     N    0    0    0
[12:41:27.484]   621871     N    0    0    0
[12:41:28.416]   622104     N    0    0    0
[12:41:29.360]   622340     N    0    0    0
[12:41:30.308]   622577     N    0    0    0
[12:41:31.252]   622813     N    0    0    0
[12:41:32.204]   623051     N    0    0    0
[12:41:33.144]   623286     N    0    0    0
[12:41:34.084]   623521     N    0    0    0
[12:41:35.012]   623753     N    0    0    0
[12:41:35.952]   623988     N    0    0    0
[12:41:36.892]   624223     N    0    0    0
[12:41:37.812]   624453     N    0    0    0
[12:41:38.744]   624686     N    0    0    0
[12:41:39.688]   624922     N    0    0    0
[12:41:40.624]   625156     N    0    0    0
[12:41:41.544]   625386     N    0    0    0
[12:41:42.464]   625616     N    0    0    0
[12:41:43.404]   625851     N    0    0    0
[12:41:44.344]   626086     N    0    0    0
[12:41:45.260]   626315     N    0    0    0
[12:41:46.188]   626547     N    0    0    0
[12:41:47.132]   626783     N    0    0    0
[12:41:48.076]   627019     N    0    0    0
[12:41:49.000]   627250     N    0    0    0
[12:41:49.924]   627481     N    0    0    0
[12:41:50.860]   627715     N    0    0    0
[12:41:51.796]   627949     N    0    0    0
[12:41:52.712]   628178     N    0    0    0
[12:41:53.640]   628410     N    0    0    0
[12:41:54.576]   628644     N    0    0    0
[12:41:55.512]   628878     N    0    0    0
[12:41:56.440]   629110     N    0    0    0
[12:41:57.356]   629339     N    0    0    0
[12:41:58.256]   629564     N    0    0    0
[12:41:59.172]   629793     N    0    0    0
[12:42:00.088]   630022     N    0    0    0
[12:42:00.976]   630244     N    0    0    0
[12:42:01.848]   630462     N    0    0    0
[12:42:02.732]   630683     N    0    0    0
[12:42:03.608]   630902     N    0    0    0
[12:42:04.488]   631122     N    0    0    0
[12:42:05.348]   631337     N    0    0    0
[12:42:06.200]   631550     N    0    0    0
[12:42:07.072]   631768     N    0    0    0
[12:42:07.948]   631987     N    0    0    0
[12:42:08.812]   632203     N    0    0    0
[12:42:09.668]   632417     N    0    0    0
[12:42:10.528]   632632     N    0    0    0
[12:42:11.408]   632852     N    0    0    0
[12:42:12.292]   633073     N    0    0    0
[12:42:13.152]   633288     N    0    0    0
[12:42:14.008]   633502     N    0    0    0
[12:42:14.872]   633718     N    0    0    0
[12:42:15.740]   633935     N    0    0    0
[12:42:16.600]   634150     N    0    0    0
[12:42:17.440]   634360     N    0    0    0
[12:42:18.272]   634568     N    0    0    0
[12:42:19.128]   634782     N    0    0    0
[12:42:19.972]   634993     N    0    0    0
[12:42:20.804]   635201     N    0    0    0
[12:42:21.620]   635405     N    0    0    0
[12:42:22.444]   635611     N    0    0    0
[12:42:23.272]   635818     N    0    0    0
[12:42:24.108]   636027     N    0    0    0
[12:42:24.916]   636229     N    0    0    0
[12:42:25.724]   636431     N    0    0    0
[12:42:26.544]   636636     N    0    0    0
[12:42:27.376]   636844     N    0    0    0
[12:42:28.212]   637053     N    0    0    0
[12:42:29.052]   637263     N    0    0    0
[12:42:29.892]   637473     N    0    0    0
[12:42:30.748]   637687     N    0    0    0
[12:42:31.612]   637903     N    0    0    0
[12:42:32.496]   638124     N    0    0    0
[12:42:33.380]   638345     N    0    0    0
[12:42:34.252]   638563     N    0    0    0
[12:42:35.148]   638787     N    0    0    0
[12:42:36.052]   639013     N    0    0    0
[12:42:36.948]   639237     N    0    0    0
[12:42:37.828]   639457     N    0    0    0
[12:42:38.728]   639682     N    0    0    0
[12:42:39.644]   639911     N    0    0    0
[12:42:40.544]   640136     N    0    0    0
[12:42:41.444]   640361     N    0    0    0
[12:42:42.352]   640588     N    0    0    0
[12:42:43.264]   640816     N    0    0    0
[12:42:44.180]   641045     N    0    0    0
[12:42:45.104]   641276     N    0    0    0
[12:42:46.016]   641504     N    0    0    0
[12:42:46.936]   641734     N    0    0    0
[12:42:47.848]   641962     N    0    0    0
[12:42:48.780]   642195     N    0    0    0
[12:42:49.704]   642426     N    0    0    0
[12:42:50.624]   642656     N    0    0    0
[12:42:51.544]   642886     N    0    0    0
[12:42:52.472]   643118     N    0    0    0
[12:42:53.396]   643349     N    0    0    0
[12:42:54.320]   643580     N    0    0    0
[12:42:55.248]   643812     N    0    0    0
[12:42:56.180]   644045     N    0    0    0
[12:42:57.120]   644280     N    0    0    0
[12:42:58.052]   644513     N    0    0    0
[12:42:58.976]   644744     N    0    0    0
[12:42:59.904]   644976     N    0    0    0
[12:43:00.848]   645212     N    0    0    0
[12:43:01.776]   645444     N    0    0    0
[12:43:02.700]   645675     N    0    0    0
[12:43:03.624]   645906     N    0    0    0
[12:43:04.568]   646142     N    0    0    0
[12:43:05.504]   646376     N    0    0    0
[12:43:06.420]   646605     N    0    0    0
[12:43:07.344]   646836     N    0    0    0
[12:43:08.284]   647071     N    0    0    0
[12:43:09.220]   647305     N    0    0    0
[12:43:09.860]   647465     N    0    0    0
[12:43:10.764]   647691     N    0    0    0
[12:43:11.704]   647926     N    0    0    0
[12:43:12.664]   648166     N    0    0    0
[12:43:13.596]   648399     N    0    0    0
[12:43:14.520]   648630     N    0    0    0
[12:43:15.452]   648863     N    0    0    0
[12:43:16.400]   649100     N    0    0    0
[12:43:17.340]   649335     N    0    0    0
[12:43:18.256]   649564     N    0    0    0
[12:43:19.184]   649796     N    0    0    0
[12:43:20.112]   650028     N    0    0    0
[12:43:21.036]   650259     N    0    0    0
[12:43:21.940]   650485     N    0    0    0
[12:43:22.832]   650708     N    0    0    0
[12:43:23.532]   650883     N    0    0    0
[12:43:24.448]   651112     N    0    0    0
[12:43:25.332]   651333     N    0    0    0
[12:43:26.212]   651553     N    0    0    0
[12:43:27.088]   651772     N    0    0    0
[12:43:27.980]   651995     N    0    0    0
[12:43:28.884]   652221     N    0    0    0
[12:43:29.764]   652441     N    0    0    0
[12:43:30.644]   652661     N    0    0    0
[12:43:31.528]   652882     N    0    0    0
[12:43:32.424]   653106     N    0    0    0
[12:43:33.316]   653329     N    0    0    0
[12:43:34.196]   653549     N    0    0    0
[12:43:35.076]   653769     N    0    0    0
[12:43:35.964]   653991     N    0    0    0
[12:43:36.852]   654213     N    0    0    0
[12:43:37.732]   654433     N    0    0    0
[12:43:38.608]   654652     N    0    0    0
[12:43:39.484]   654871     N    0    0    0
[12:43:40.376]   655094     N    0    0    0
[12:43:41.268]   655317     N    0    0    0
[12:43:42.144]   655536     N    0    0    0
[12:43:43.012]   655753     N    0    0    0
[12:43:43.892]   655973     N    0    0    0
[12:43:44.780]   656195     N    0    0    0
[12:43:45.660]   656415     N    0    0    0
[12:43:46.532]   656633     N    0    0    0
[12:43:47.408]   656852     N    0    0    0
[12:43:48.292]   657073     N    0    0    0
[12:43:49.172]   657293     N    0    0    0
[12:43:50.048]   657512     N    0    0    0
[12:43:50.920]   657730     N    0    0    0
[12:43:51.796]   657949     N    0    0    0
[12:43:52.676]   658169     N    0    0    0
[12:43:53.552]   658388     N    0    0    0
[12:43:54.412]   658603     N    0    0    0
[12:43:55.264]   658816     N    0    0    0
[12:43:56.128]   659032     N    0    0    0
[12:43:57.000]   659250     N    0    0    0
[12:43:57.860]   659465     N    0    0    0
[12:43:58.776]   659694     N    0    0    0
[12:43:59.612]   659903     N    0    0    0
[12:44:00.504]   660126     N    0    0    0
[12:44:01.388]   660347     N    0    0    0
[12:44:02.848]   660712     N    0    0    0
[12:44:03.740]   660935     N    0    0    0
[12:44:04.628]   661157     N    0    0    0
[12:44:05.516]   661379     N    0    0    0
[12:44:06.392]   661598     N    0    0    0
[12:44:07.264]   661816     N    0    0    0
