      Time     Sample #  Type  Sub Chan  Num	Aux
[17:37:22.100]  6290525     N    0    0    0
[17:37:23.512]  6290878     N    0    0    0
[17:37:24.784]  6291196     N    0    0    0
[17:37:26.208]  6291552     N    0    0    0
[17:37:27.636]  6291909     N    0    0    0
[17:37:28.620]  6292155     N    0    0    0
[17:37:29.576]  6292394     N    0    0    0
[17:37:30.836]  6292709     N    0    0    0
[17:37:32.216]  6293054     N    0    0    0
[17:37:33.276]  6293319     N    0    0    0
[17:37:34.756]  6293689     N    0    0    0
[17:37:36.160]  6294040     N    0    0    0
[17:37:37.416]  6294354     N    0    0    0
[17:37:38.876]  6294719     N    0    0    0
[17:37:40.348]  6295087     N    0    0    0
[17:37:41.660]  6295415     N    0    0    0
[17:37:42.676]  6295669     N    0    0    0
[17:37:44.228]  6296057     N    0    0    0
[17:37:45.724]  6296431     N    0    0    0
[17:37:47.188]  6296797     N    0    0    0
[17:37:48.616]  6297154     N    0    0    0
[17:37:50.144]  6297536     N    0    0    0
[17:37:51.580]  6297895     N    0    0    0
[17:37:53.032]  6298258     N    0    0    0
[17:37:54.540]  6298635     N    0    0    0
[17:37:56.036]  6299009     N    0    0    0
[17:37:57.428]  6299357     N    0    0    0
[17:37:58.676]  6299669     N    0    0    0
[17:38:00.216]  6300054     N    0    0    0
[17:38:01.688]  6300422     N    0    0    0
[17:38:03.068]  6300767     N    0    0    0
[17:38:04.472]  6301118     N    0    0    0
[17:38:05.608]  6301402     N    0    0    0
[17:38:06.632]  6301658     N    0    0    0
[17:38:08.216]  6302054     N    0    0    0
[17:38:09.708]  6302427     N    0    0    0
[17:38:11.156]  6302789     N    0    0    0
[17:38:12.556]  6303139     N    0    0    0
[17:38:13.948]  6303487     N    0    0    0
[17:38:15.436]  6303859     N    0    0    0
[17:38:16.924]  6304231     N    0    0    0
[17:38:18.280]  6304570     N    0    0    0
[17:38:19.704]  6304926     N    0    0    0
[17:38:21.212]  6305303     N    0    0    0
[17:38:22.488]  6305622     N    0    0    0
[17:38:23.624]  6305906     N    0    0    0
[17:38:25.168]  6306292     N    0    0    0
[17:38:26.652]  6306663     N    0    0    0
[17:38:28.088]  6307022     N    0    0    0
[17:38:29.548]  6307387     N    0    0    0
[17:38:30.976]  6307744     N    0    0    0
[17:38:32.456]  6308114     N    0    0    0
[17:38:33.852]  6308463     N    0    0    0
[17:38:35.256]  6308814     N    0    0    0
[17:38:36.684]  6309171     N    0    0    0
[17:38:38.104]  6309526     N    0    0    0
[17:38:39.604]  6309901     N    0    0    0
[17:38:41.092]  6310273     N    0    0    0
[17:38:42.324]  6310581     N    0    0    0
[17:38:43.860]  6310965     N    0    0    0
[17:38:45.348]  6311337     N    0    0    0
[17:38:46.840]  6311710     N    0    0    0
[17:38:48.336]  6312084     N    0    0    0
[17:38:49.764]  6312441     N    0    0    0
[17:38:50.936]  6312734     S    0    0    0
[17:38:52.420]  6313105     N    0    0    0
[17:38:53.756]  6313439     N    0    0    0
[17:38:55.120]  6313780     N    0    0    0
[17:38:56.524]  6314131     N    0    0    0
[17:38:57.920]  6314480     N    0    0    0
[17:38:59.332]  6314833     N    0    0    0
[17:39:00.572]  6315143     N    0    0    0
[17:39:01.956]  6315489     N    0    0    0
[17:39:03.412]  6315853     N    0    0    0
[17:39:04.848]  6316212     N    0    0    0
[17:39:05.980]  6316495     S    0    0    0
[17:39:06.892]  6316723     N    0    0    0
[17:39:07.740]  6316935     N    0    0    0
[17:39:08.624]  6317156     N    0    0    0
[17:39:10.204]  6317551     N    0    0    0
[17:39:11.684]  6317921     N    0    0    0
[17:39:12.788]  6318197     N    0    0    0
[17:39:14.096]  6318524     N    0    0    0
[17:39:15.484]  6318871     N    0    0    0
[17:39:16.636]  6319159     N    0    0    0
[17:39:17.948]  6319487     N    0    0    0
[17:39:19.308]  6319827     N    0    0    0
[17:39:20.552]  6320138     N    0    0    0
[17:39:21.996]  6320499     N    0    0    0
[17:39:23.292]  6320823     N    0    0    0
[17:39:24.692]  6321173     N    0    0    0
[17:39:26.060]  6321515     N    0    0    0
[17:39:27.440]  6321860     N    0    0    0
[17:39:28.888]  6322222     N    0    0    0
[17:39:30.296]  6322574     N    0    0    0
[17:39:31.468]  6322867     N    0    0    0
[17:39:32.808]  6323202     N    0    0    0
[17:39:34.312]  6323578     N    0    0    0
[17:39:35.568]  6323892     N    0    0    0
[17:39:36.844]  6324211     N    0    0    0
[17:39:38.344]  6324586     N    0    0    0
[17:39:39.788]  6324947     N    0    0    0
[17:39:41.172]  6325293     N    0    0    0
[17:39:42.472]  6325618     N    0    0    0
[17:39:43.896]  6325974     N    0    0    0
[17:39:45.328]  6326332     N    0    0    0
[17:39:46.716]  6326679     N    0    0    0
[17:39:47.928]  6326982     N    0    0    0
[17:39:49.468]  6327367     N    0    0    0
[17:39:50.872]  6327718     N    0    0    0
[17:39:52.328]  6328082     N    0    0    0
[17:39:53.784]  6328446     N    0    0    0
[17:39:55.136]  6328784     N    0    0    0
[17:39:56.568]  6329142     N    0    0    0
[17:39:57.672]  6329418     N    0    0    0
[17:39:59.208]  6329802     N    0    0    0
[17:40:00.748]  6330187     N    0    0    0
[17:40:02.240]  6330560     N    0    0    0
[17:40:03.452]  6330863     N    0    0    0
[17:40:04.408]  6331102     N    0    0    0
[17:40:05.336]  6331334     N    0    0    0
[17:40:06.948]  6331737     N    0    0    0
[17:40:08.496]  6332124     N    0    0    0
[17:40:09.880]  6332470     N    0    0    0
[17:40:11.200]  6332800     N    0    0    0
[17:40:12.244]  6333061     N    0    0    0
[17:40:13.244]  6333311     N    0    0    0
[17:40:14.788]  6333697     N    0    0    0
[17:40:16.152]  6334038     N    0    0    0
[17:40:17.516]  6334379     N    0    0    0
[17:40:18.988]  6334747     N    0    0    0
[17:40:20.412]  6335103     N    0    0    0
[17:40:21.860]  6335465     N    0    0    0
[17:40:23.252]  6335813     N    0    0    0
[17:40:24.432]  6336108     N    0    0    0
[17:40:25.848]  6336462     N    0    0    0
[17:40:27.360]  6336840     N    0    0    0
[17:40:28.728]  6337182     N    0    0    0
[17:40:29.784]  6337446     N    0    0    0
[17:40:31.012]  6337753     N    0    0    0
[17:40:32.592]  6338148     N    0    0    0
[17:40:34.096]  6338524     N    0    0    0
[17:40:35.516]  6338879     N    0    0    0
[17:40:36.888]  6339222     N    0    0    0
[17:40:38.180]  6339545     N    0    0    0
[17:40:39.652]  6339913     N    0    0    0
[17:40:41.016]  6340254     N    0    0    0
[17:40:42.164]  6340541     N    0    0    0
[17:40:43.744]  6340936     N    0    0    0
[17:40:45.316]  6341329     N    0    0    0
[17:40:46.732]  6341683     N    0    0    0
[17:40:48.164]  6342041     N    0    0    0
[17:40:49.668]  6342417     N    0    0    0
[17:40:51.176]  6342794     N    0    0    0
[17:40:52.360]  6343090     N    0    0    0
[17:40:53.876]  6343469     N    0    0    0
[17:40:55.376]  6343844     N    0    0    0
[17:40:56.748]  6344187     N    0    0    0
[17:40:57.856]  6344464     N    0    0    0
[17:40:59.008]  6344752     N    0    0    0
[17:41:00.596]  6345149     N    0    0    0
[17:41:02.136]  6345534     N    0    0    0
[17:41:03.528]  6345882     N    0    0    0
[17:41:04.800]  6346200     N    0    0    0
[17:41:06.208]  6346552     N    0    0    0
[17:41:07.424]  6346856     N    0    0    0
[17:41:08.636]  6347159     N    0    0    0
[17:41:10.116]  6347529     N    0    0    0
[17:41:11.636]  6347909     N    0    0    0
[17:41:13.100]  6348275     N    0    0    0
[17:41:14.580]  6348645     N    0    0    0
[17:41:16.008]  6349002     N    0    0    0
[17:41:17.340]  6349335     N    0    0    0
[17:41:18.580]  6349645     N    0    0    0
[17:41:19.748]  6349937     N    0    0    0
[17:41:21.352]  6350338     N    0    0    0
[17:41:22.820]  6350705     N    0    0    0
[17:41:24.160]  6351040     N    0    0    0
[17:41:25.336]  6351334     N    0    0    0
[17:41:26.328]  6351582     N    0    0    0
[17:41:27.268]  6351817     N    0    0    0
[17:41:28.852]  6352213     N    0    0    0
[17:41:30.256]  6352564     N    0    0    0
[17:41:31.392]  6352848     N    0    0    0
[17:41:32.816]  6353204     N    0    0    0
[17:41:34.000]  6353500     N    0    0    0
[17:41:35.320]  6353830     N    0    0    0
[17:41:36.824]  6354206     N    0    0    0
[17:41:38.296]  6354574     N    0    0    0
[17:41:39.656]  6354914     N    0    0    0
[17:41:41.124]  6355281     N    0    0    0
[17:41:42.444]  6355611     N    0    0    0
[17:41:43.900]  6355975     N    0    0    0
[17:41:45.368]  6356342     N    0    0    0
[17:41:46.852]  6356713     N    0    0    0
[17:41:48.404]  6357101     N    0    0    0
[17:41:49.856]  6357464     N    0    0    0
[17:41:51.328]  6357832     N    0    0    0
[17:41:52.712]  6358178     N    0    0    0
[17:41:53.948]  6358487     N    0    0    0
[17:41:55.416]  6358854     N    0    0    0
[17:41:56.888]  6359222     N    0    0    0
[17:41:58.328]  6359582     N    0    0    0
[17:41:59.704]  6359926     N    0    0    0
[17:42:00.812]  6360203     N    0    0    0
[17:42:02.336]  6360584     N    0    0    0
[17:42:03.844]  6360961     N    0    0    0
[17:42:04.940]  6361235     N    0    0    0
[17:42:06.296]  6361574     N    0    0    0
[17:42:07.796]  6361949     N    0    0    0
[17:42:09.276]  6362319     N    0    0    0
[17:42:10.676]  6362669     N    0    0    0
[17:42:12.188]  6363047     N    0    0    0
[17:42:13.524]  6363381     N    0    0    0
[17:42:14.848]  6363712     N    0    0    0
[17:42:16.344]  6364086     N    0    0    0
[17:42:17.584]  6364396     N    0    0    0
[17:42:18.696]  6364674     N    0    0    0
[17:42:20.296]  6365074     N    0    0    0
[17:42:21.808]  6365452     N    0    0    0
[17:42:22.956]  6365739     N    0    0    0
[17:42:24.168]  6366042     N    0    0    0
[17:42:25.772]  6366443     N    0    0    0
[17:42:27.324]  6366831     N    0    0    0
[17:42:28.772]  6367193     N    0    0    0
[17:42:30.180]  6367545     N    0    0    0
[17:42:31.384]  6367846     N    0    0    0
[17:42:32.704]  6368176     N    0    0    0
[17:42:34.168]  6368542     N    0    0    0
[17:42:35.604]  6368901     N    0    0    0
[17:42:36.892]  6369223     N    0    0    0
[17:42:38.180]  6369545     N    0    0    0
[17:42:39.612]  6369903     N    0    0    0
[17:42:41.000]  6370250     N    0    0    0
[17:42:42.120]  6370530     N    0    0    0
[17:42:43.276]  6370819     N    0    0    0
[17:42:44.736]  6371184     N    0    0    0
[17:42:45.940]  6371485     N    0    0    0
[17:42:47.332]  6371833     N    0    0    0
[17:42:48.776]  6372194     N    0    0    0
[17:42:50.064]  6372516     N    0    0    0
[17:42:51.200]  6372800     N    0    0    0
[17:42:52.376]  6373094     N    0    0    0
[17:42:53.396]  6373349     N    0    0    0
[17:42:54.940]  6373735     N    0    0    0
[17:42:56.284]  6374071     N    0    0    0
[17:42:57.528]  6374382     N    0    0    0
[17:42:59.036]  6374759     N    0    0    0
[17:43:00.512]  6375128     N    0    0    0
[17:43:01.928]  6375482     N    0    0    0
[17:43:03.000]  6375750     N    0    0    0
[17:43:03.892]  6375973     N    0    0    0
[17:43:04.720]  6376180     N    0    0    0
[17:43:06.376]  6376594     N    0    0    0
[17:43:07.876]  6376969     N    0    0    0
[17:43:09.376]  6377344     N    0    0    0
[17:43:10.808]  6377702     N    0    0    0
[17:43:12.156]  6378039     N    0    0    0
[17:43:13.540]  6378385     N    0    0    0
[17:43:14.992]  6378748     N    0    0    0
[17:43:16.436]  6379109     N    0    0    0
[17:43:17.824]  6379456     N    0    0    0
[17:43:19.228]  6379807     N    0    0    0
[17:43:20.652]  6380163     N    0    0    0
[17:43:22.080]  6380520     N    0    0    0
[17:43:23.492]  6380873     N    0    0    0
[17:43:24.900]  6381225     N    0    0    0
[17:43:26.260]  6381565     N    0    0    0
[17:43:27.324]  6381831     N    0    0    0
[17:43:28.480]  6382120     N    0    0    0
[17:43:29.984]  6382496     N    0    0    0
[17:43:31.232]  6382808     N    0    0    0
[17:43:32.560]  6383140     N    0    0    0
[17:43:33.552]  6383388     N    0    0    0
[17:43:34.668]  6383667     N    0    0    0
[17:43:36.148]  6384037     N    0    0    0
[17:43:37.460]  6384365     N    0    0    0
[17:43:38.860]  6384715     N    0    0    0
[17:43:40.024]  6385006     N    0    0    0
[17:43:40.948]  6385237     N    0    0    0
[17:43:41.908]  6385477     N    0    0    0
[17:43:43.040]  6385760     N    0    0    0
[17:43:44.436]  6386109     N    0    0    0
[17:43:45.812]  6386453     N    0    0    0
[17:43:46.928]  6386732     N    0    0    0
[17:43:47.852]  6386963     N    0    0    0
[17:43:48.772]  6387193     N    0    0    0
[17:43:49.700]  6387425     N    0    0    0
[17:43:50.676]  6387669     N    0    0    0
[17:43:51.676]  6387919     N    0    0    0
[17:43:52.672]  6388168     N    0    0    0
[17:43:53.600]  6388400     N    0    0    0
[17:43:54.552]  6388638     N    0    0    0
[17:43:55.536]  6388884     N    0    0    0
[17:43:56.484]  6389121     N    0    0    0
[17:43:57.392]  6389348     N    0    0    0
[17:43:58.292]  6389573     N    0    0    0
[17:43:59.204]  6389801     N    0    0    0
[17:44:00.052]  6390013     N    0    0    0
[17:44:00.940]  6390235     N    0    0    0
[17:44:01.824]  6390456     N    0    0    0
[17:44:02.668]  6390667     N    0    0    0
[17:44:03.540]  6390885     N    0    0    0
[17:44:04.400]  6391100     N    0    0    0
[17:44:05.320]  6391330     N    0    0    0
[17:44:06.268]  6391567     N    0    0    0
[17:44:07.240]  6391810     N    0    0    0
[17:44:08.124]  6392031     N    0    0    0
[17:44:09.028]  6392257     N    0    0    0
[17:44:09.940]  6392485     N    0    0    0
[17:44:10.896]  6392724     N    0    0    0
[17:44:11.896]  6392974     N    0    0    0
[17:44:12.996]  6393249     N    0    0    0
[17:44:13.976]  6393494     N    0    0    0
[17:44:14.880]  6393720     N    0    0    0
[17:44:15.800]  6393950     N    0    0    0
[17:44:16.720]  6394180     N    0    0    0
[17:44:17.584]  6394396     N    0    0    0
[17:44:18.528]  6394632     N    0    0    0
[17:44:19.596]  6394899     N    0    0    0
[17:44:20.848]  6395212     N    0    0    0
[17:44:21.984]  6395496     N    0    0    0
[17:44:22.940]  6395735     N    0    0    0
[17:44:23.972]  6395993     N    0    0    0
[17:44:25.044]  6396261     N    0    0    0
[17:44:26.036]  6396509     N    0    0    0
[17:44:26.980]  6396745     N    0    0    0
[17:44:27.948]  6396987     N    0    0    0
[17:44:29.180]  6397295     N    0    0    0
[17:44:30.292]  6397573     N    0    0    0
[17:44:31.588]  6397897     N    0    0    0
[17:44:32.956]  6398239     N    0    0    0
[17:44:34.380]  6398595     N    0    0    0
[17:44:35.764]  6398941     N    0    0    0
[17:44:37.000]  6399250     N    0    0    0
[17:44:38.128]  6399532     N    0    0    0
[17:44:39.652]  6399913     N    0    0    0
[17:44:41.116]  6400279     N    0    0    0
[17:44:42.572]  6400643     N    0    0    0
[17:44:43.924]  6400981     N    0    0    0
[17:44:45.364]  6401341     N    0    0    0
[17:44:46.688]  6401672     N    0    0    0
[17:44:48.144]  6402036     N    0    0    0
[17:44:49.624]  6402406     N    0    0    0
[17:44:50.892]  6402723     N    0    0    0
[17:44:52.376]  6403094     N    0    0    0
[17:44:53.756]  6403439     N    0    0    0
[17:44:54.980]  6403745     N    0    0    0
[17:44:56.336]  6404084     N    0    0    0
[17:44:57.536]  6404384     N    0    0    0
[17:44:58.536]  6404634     N    0    0    0
[17:44:59.592]  6404898     N    0    0    0
[17:45:01.008]  6405252     N    0    0    0
[17:45:02.108]  6405527     N    0    0    0
[17:45:03.216]  6405804     N    0    0    0
[17:45:04.260]  6406065     N    0    0    0
[17:45:05.472]  6406368     N    0    0    0
[17:45:06.796]  6406699     N    0    0    0
[17:45:07.880]  6406970     N    0    0    0
[17:45:08.984]  6407246     N    0    0    0
[17:45:10.072]  6407518     N    0    0    0
[17:45:11.060]  6407765     N    0    0    0
[17:45:12.244]  6408061     N    0    0    0
[17:45:13.640]  6408410     N    0    0    0
[17:45:14.840]  6408710     N    0    0    0
